date,period,value
2020-08-26,2020-06-30,1712927.8
2021-04-29,2020-12-31,-2195770.0
2021-08-10,2021-06-30,10227900.92
2022-04-27,2021-12-31,8104605.59
2022-08-19,2022-06-30,7853848.23
2023-04-28,2022-12-31,3115124.24
2023-08-25,2023-06-30,7603500.87
2024-04-26,2023-12-31,558816.48
2024-08-29,2024-06-30,-1267899.2
2025-04-26,2024-12-31,-161045.66
2025-08-29,2025-06-30,-5022742.04
