date,period,value
2020-04-28,2020-03-31,950956918.77
2020-08-26,2020-06-30,953836977.58
2020-10-30,2020-09-30,953029347.18
2021-04-29,2020-12-31,1000616785.63
2021-04-29,2021-03-31,975397941.87
2021-08-10,2021-06-30,999008099.53
2021-10-28,2021-09-30,1014004838.94
2022-04-27,2021-12-31,1111067240.38
2022-04-27,2022-03-31,1094575489.5
2022-08-19,2022-06-30,1077366112.96
2022-10-29,2022-09-30,1084275892.16
2023-04-28,2022-12-31,1077119359.43
2023-04-28,2023-03-31,1040672213.55
2023-08-25,2023-06-30,1032138727.03
2023-10-30,2023-09-30,1026111731.79
2024-04-26,2023-12-31,1062985929.61
2024-04-26,2024-03-31,1046123748.81
2024-08-29,2024-06-30,1016471069.51
2024-10-30,2024-09-30,1001744327.66
2025-04-26,2024-12-31,1000809419.75
2025-04-26,2025-03-31,987482181.04
2025-08-29,2025-06-30,975216785.03
2025-10-30,2025-09-30,970017242.14
