date,period,value
2020-04-25,2020-03-31,345172.43
2020-08-28,2020-06-30,545172.43
2020-10-28,2020-09-30,545172.43
2021-03-17,2020-12-31,2095172.43
2021-04-29,2021-03-31,400000.0
2021-08-30,2021-06-30,1600000.0
2021-10-26,2021-09-30,2100000.0
2022-03-31,2021-12-31,588408348.35
2022-04-29,2022-03-31,2200000.0
2022-08-16,2022-06-30,15300000.0
2022-10-26,2022-09-30,47550000.0
2023-04-12,2022-12-31,101971000.0
2023-04-26,2023-03-31,237700000.0
2023-08-10,2023-06-30,238400000.0
2023-10-28,2023-09-30,239546100.0
2024-03-29,2023-12-31,241746100.0
2024-04-25,2024-03-31,1890311.3
2024-08-23,2024-06-30,1890311.3
2024-10-25,2024-09-30,1890311.3
2025-04-10,2024-12-31,1890311.3
