date,period,value
2020-04-25,2020-03-31,7348981.55
2020-08-28,2020-06-30,36705595.52
2020-10-28,2020-09-30,42689972.79
2021-03-17,2020-12-31,50747437.73
2021-04-29,2021-03-31,7684162.27
2021-08-30,2021-06-30,48598599.45
2021-10-26,2021-09-30,58105636.82
2022-03-31,2021-12-31,73693226.89
2022-04-29,2022-03-31,9314487.83
2022-08-16,2022-06-30,79093277.96
2022-10-26,2022-09-30,106835445.15
2023-04-12,2022-12-31,79814596.97
2023-04-26,2023-03-31,14195302.21
2023-08-10,2023-06-30,79707813.93
2023-10-28,2023-09-30,86299692.59
2024-03-29,2023-12-31,92978904.98
2024-04-25,2024-03-31,10469717.17
2024-08-23,2024-06-30,97198402.55
2024-10-25,2024-09-30,104552432.42
2025-04-10,2024-12-31,111139115.15
2025-04-25,2025-03-31,6064624.76
2025-07-30,2025-06-30,94318207.16
2025-10-27,2025-09-30,102548094.25
2026-03-27,2025-12-31,109468707.82
