date,period,value
2020-04-25,2020-03-31,1200823286.14
2020-08-28,2020-06-30,1432744445.83
2020-10-28,2020-09-30,1435418284.06
2021-03-17,2020-12-31,1517158862.17
2021-04-29,2021-03-31,1525534725.56
2021-08-30,2021-06-30,1586335856.92
2021-10-26,2021-09-30,1605627552.13
2022-03-31,2021-12-31,2216931424.46
2022-04-29,2022-03-31,2103902079.79
2022-08-16,2022-06-30,2313739493.1
2022-10-26,2022-09-30,2371057178.93
2023-04-12,2022-12-31,2551498131.16
2023-04-26,2023-03-31,2718313906.96
2023-08-10,2023-06-30,2688364998.59
2023-10-28,2023-09-30,2641516536.81
2024-03-29,2023-12-31,2694645298.65
2024-04-25,2024-03-31,2674212666.99
2024-08-23,2024-06-30,2647764763.77
2024-10-25,2024-09-30,2713612965.56
2025-04-10,2024-12-31,2773038258.52
2025-04-25,2025-03-31,2817917412.68
2025-07-30,2025-06-30,2735086032.32
2025-10-27,2025-09-30,2871250774.32
2026-03-27,2025-12-31,2802749287.65
