date,period,value
2020-04-25,2020-03-31,3074613.32
2020-08-28,2020-06-30,-462308.74
2020-10-28,2020-09-30,-2164979.28
2021-03-17,2020-12-31,-20295494.94
2021-04-29,2021-03-31,6163295.63
2021-08-30,2021-06-30,1261212.38
2021-10-26,2021-09-30,-99761.29
2022-03-31,2021-12-31,-22128498.7
2022-04-29,2022-03-31,2694453.11
2022-08-16,2022-06-30,-3634546.15
2022-10-26,2022-09-30,-11487313.57
2023-04-12,2022-12-31,-25045661.3
2023-04-26,2023-03-31,-1025001.16
2023-08-10,2023-06-30,-4802198.71
2023-10-28,2023-09-30,-13559748.66
2024-03-29,2023-12-31,-29089932.24
2024-04-25,2024-03-31,4613911.75
2024-08-23,2024-06-30,-4313008.08
2024-10-25,2024-09-30,-12365666.26
2025-04-10,2024-12-31,-41050302.09
2025-04-25,2025-03-31,11456016.47
2025-07-30,2025-06-30,11926525.73
2025-10-27,2025-09-30,-3944861.43
2026-03-27,2025-12-31,-24670689.43
