date,period,value
2020-04-25,2020-03-31,264244405.27
2020-08-28,2020-06-30,349609305.01
2020-10-28,2020-09-30,358896775.57
2021-03-17,2020-12-31,424411861.79
2021-04-29,2021-03-31,423374763.77
2021-08-30,2021-06-30,455548120.49
2021-10-26,2021-09-30,368519324.2
2022-03-31,2021-12-31,1004794391.51
2022-04-29,2022-03-31,820828259.26
2022-08-16,2022-06-30,959203069.56
2022-10-26,2022-09-30,839359740.65
2023-04-12,2022-12-31,1059641036.2
2023-04-26,2023-03-31,1111452478.1
2023-08-10,2023-06-30,1012926552.1
2023-10-28,2023-09-30,801788132.43
2024-03-29,2023-12-31,931456629.28
2024-04-25,2024-03-31,830706896.92
2024-08-23,2024-06-30,723647833.34
2024-10-25,2024-09-30,718914379.39
2025-04-10,2024-12-31,812454691.0
2025-04-25,2025-03-31,814481655.27
2025-07-30,2025-06-30,621256744.88
2025-10-27,2025-09-30,670306841.63
2026-03-27,2025-12-31,692049557.65
