date,period,value
2020-04-30,2020-03-31,29034566.2
2020-08-19,2020-06-30,98015545.17
2020-10-30,2020-09-30,200269199.22
2021-03-20,2020-12-31,299027921.01
2021-04-29,2021-03-31,91631882.4
2021-08-28,2021-06-30,132642486.63
2021-10-26,2021-09-30,162258501.26
2022-03-18,2021-12-31,226437018.78
2022-04-30,2022-03-31,159994311.64
2022-08-26,2022-06-30,144108936.73
2022-10-29,2022-09-30,112311086.75
2023-03-18,2022-12-31,148238688.26
2023-04-29,2023-03-31,-33812427.57
2023-08-28,2023-06-30,-41341463.96
2023-10-28,2023-09-30,-42974523.66
2024-03-30,2023-12-31,-448687623.25
2024-04-27,2024-03-31,3442891.25
2024-08-24,2024-06-30,2759601.55
2024-10-31,2024-09-30,9681857.8
2025-03-22,2024-12-31,-380755826.75
2025-04-28,2025-03-31,74576270.71
2025-08-28,2025-06-30,109009720.23
2025-10-27,2025-09-30,150818685.94
2026-03-20,2025-12-31,100995453.31
