date,period,value
2020-04-30,2020-03-31,-141520982.22
2020-08-19,2020-06-30,-141520264.33
2020-10-30,2020-09-30,-141519158.81
2021-03-20,2020-12-31,-140425233.06
2021-04-29,2021-03-31,-139403306.17
2021-08-28,2021-06-30,291702386.43
2021-10-26,2021-09-30,290243134.71
2022-03-18,2021-12-31,289068877.44
2022-04-30,2022-03-31,288483643.71
2022-08-26,2022-06-30,285692866.32
2022-10-29,2022-09-30,283145384.18
2023-03-18,2022-12-31,282301229.97
2023-04-29,2023-03-31,282243003.72
2023-08-28,2023-06-30,279850670.99
2023-10-28,2023-09-30,277657453.45
2024-03-30,2023-12-31,85060410.22
2024-04-27,2024-03-31,85248483.79
2024-08-24,2024-06-30,84204489.76
2024-10-31,2024-09-30,84633779.32
2025-03-22,2024-12-31,-116725425.75
2025-04-28,2025-03-31,-116995115.19
2025-08-28,2025-06-30,-117112249.39
2025-10-27,2025-09-30,-117162472.96
2026-03-20,2025-12-31,-142843997.18
