date,period,value
2020-04-30,2020-03-31,32890635.69
2020-08-19,2020-06-30,32710820.87
2020-10-30,2020-09-30,32982168.63
2021-03-20,2020-12-31,37510860.51
2021-04-29,2021-03-31,37249564.08
2021-08-28,2021-06-30,38081275.18
2021-10-26,2021-09-30,37811287.05
2022-03-18,2021-12-31,36322704.33
2022-04-30,2022-03-31,13282187.62
2022-08-26,2022-06-30,19777460.65
2022-10-29,2022-09-30,13521822.45
2023-03-18,2022-12-31,13839235.57
2023-04-29,2023-03-31,14011987.54
2023-08-28,2023-06-30,14191290.63
2023-10-28,2023-09-30,13787820.0
2024-03-30,2023-12-31,14324411.35
2024-04-27,2024-03-31,14408205.28
2024-08-24,2024-06-30,15060340.13
2024-10-31,2024-09-30,15326451.57
2025-03-22,2024-12-31,14697341.18
2025-04-28,2025-03-31,15626554.59
2025-08-28,2025-06-30,14938859.05
2025-10-27,2025-09-30,14282790.17
2026-03-20,2025-12-31,14571511.81
