date,period,value
2020-04-30,2020-03-31,254726724.92
2020-08-19,2020-06-30,8116359.2
2020-10-30,2020-09-30,11124703.84
2021-03-20,2020-12-31,5940092.15
2021-04-29,2021-03-31,7399144.19
2021-08-28,2021-06-30,21336752.68
2021-10-26,2021-09-30,7234825.01
2022-03-18,2021-12-31,6411427.04
2022-04-30,2022-03-31,6300519.5
2022-08-26,2022-06-30,6478938.55
2022-10-29,2022-09-30,6064614.76
2023-03-18,2022-12-31,5465343.96
2023-04-29,2023-03-31,5428233.81
2023-08-28,2023-06-30,4871471.88
2023-10-28,2023-09-30,4871471.88
2024-03-30,2023-12-31,420724.3
2024-04-27,2024-03-31,6093186.17
2024-08-24,2024-06-30,337777.18
2024-10-31,2024-09-30,989653.09
2025-03-22,2024-12-31,1398988.78
2025-04-28,2025-03-31,4029983.29
2025-08-28,2025-06-30,3637312.24
2025-10-27,2025-09-30,2629106.88
2026-03-20,2025-12-31,722042.14
