date,period,value
2020-04-30,2020-03-31,-236094.35
2020-08-19,2020-06-30,-415909.17
2020-10-30,2020-09-30,-144561.41
2021-03-20,2020-12-31,3288097.86
2021-04-29,2021-03-31,-261296.43
2021-08-28,2021-06-30,570414.67
2021-10-26,2021-09-30,300426.54
2022-03-18,2021-12-31,-891117.14
2022-04-30,2022-03-31,-1869871.54
2022-10-29,2022-09-30,-1080485.41
2023-03-18,2022-12-31,-1314647.75
2023-04-29,2023-03-31,1899597.2
2023-10-28,2023-09-30,-51415.57
2024-03-30,2023-12-31,780086.07
2024-04-27,2024-03-31,83793.93
2024-08-24,2024-06-30,735928.78
2024-10-31,2024-09-30,1002040.22
2025-03-22,2024-12-31,279697.38
2025-04-28,2025-03-31,929213.41
2025-08-28,2025-06-30,241517.87
2025-10-27,2025-09-30,-414551.01
2026-03-20,2025-12-31,-94372.03
