date,period,value
2022-04-19,2021-12-31,100025372.98
2022-04-29,2022-03-31,100025372.98
2022-08-26,2022-06-30,256918048.03
2022-10-31,2022-09-30,369222653.53
2023-04-25,2022-12-31,750807410.45
2023-04-25,2023-03-31,824813194.03
2023-08-26,2023-06-30,885526727.91
2023-10-26,2023-09-30,879035865.61
2024-04-23,2023-12-31,959570656.76
2024-04-26,2024-03-31,829591428.74
2024-08-23,2024-06-30,590854978.48
2024-10-29,2024-09-30,488212825.69
2025-04-23,2024-12-31,372701936.11
2025-04-29,2025-03-31,256103078.93
2025-08-22,2025-06-30,320889233.4
2025-10-30,2025-09-30,426223079.72
2026-04-10,2025-12-31,549314829.87
