date,period,value
2020-04-29,2020-03-31,353581827.43
2020-08-14,2020-06-30,341181827.43
2020-10-31,2020-09-30,441309156.32
2021-04-20,2020-12-31,301388316.11
2021-08-17,2021-06-30,45000000.0
2021-10-28,2021-09-30,45000000.0
2022-04-19,2021-12-31,118700711.03
2022-04-29,2022-03-31,28222143.02
2022-08-26,2022-06-30,34197197.86
2022-10-31,2022-09-30,48407933.25
2023-04-25,2022-12-31,97993948.41
2023-04-25,2023-03-31,6496780.21
2023-08-26,2023-06-30,15301078.48
2023-10-26,2023-09-30,22255691.42
2024-04-23,2023-12-31,32135018.84
2024-04-26,2024-03-31,8880967.09
2024-08-23,2024-06-30,15777572.91
2024-10-29,2024-09-30,22720526.68
2025-04-23,2024-12-31,30355026.55
2025-04-29,2025-03-31,7085431.05
2025-08-22,2025-06-30,44164664.15
2025-10-30,2025-09-30,19044557.19
2026-04-10,2025-12-31,32385023.3
