date,period,value
2020-08-14,2020-06-30,59578762.99
2020-10-31,2020-09-30,48493202.42
2021-04-20,2020-12-31,118642996.87
2021-04-20,2021-03-31,105445029.72
2021-08-17,2021-06-30,104923086.18
2021-10-28,2021-09-30,156355096.51
2022-04-19,2021-12-31,189094816.52
2022-04-29,2022-03-31,46252858.49
2022-08-26,2022-06-30,49430812.36
2022-10-31,2022-09-30,65301546.68
2023-04-25,2022-12-31,62970001.73
2023-04-25,2023-03-31,40380020.71
2023-08-26,2023-06-30,45277794.16
2023-10-26,2023-09-30,36889564.7
2024-04-23,2023-12-31,48463860.1
2024-04-26,2024-03-31,47890859.04
2024-08-23,2024-06-30,49152285.32
2024-10-29,2024-09-30,42919430.39
2025-04-23,2024-12-31,29036241.21
2025-04-29,2025-03-31,27472380.06
2025-08-22,2025-06-30,29544107.17
2025-10-30,2025-09-30,24975880.15
2026-04-10,2025-12-31,15850074.69
