date,period,value
2020-04-29,2020-03-31,3033283.66
2020-08-14,2020-06-30,2874519.18
2020-10-31,2020-09-30,3128343.58
2021-04-20,2020-12-31,-8609185.72
2021-04-20,2021-03-31,264492.49
2021-08-17,2021-06-30,-1326785.41
2021-10-28,2021-09-30,-1379251.62
2022-04-19,2021-12-31,-2022799.04
2022-04-29,2022-03-31,-2141.53
2022-08-26,2022-06-30,78248.93
2022-10-31,2022-09-30,341092.48
2023-04-25,2022-12-31,-1052321.41
2023-04-25,2023-03-31,832723.43
2023-08-26,2023-06-30,1629948.37
2023-10-26,2023-09-30,-1959446.68
2024-04-23,2023-12-31,2131406.64
2024-04-26,2024-03-31,-4898253.46
2024-08-23,2024-06-30,-8562794.75
2024-10-29,2024-09-30,1955905.32
2025-04-23,2024-12-31,-5079996.54
2025-04-29,2025-03-31,4391128.63
2025-08-22,2025-06-30,6028119.44
2025-10-30,2025-09-30,2313210.97
2026-04-10,2025-12-31,-4100374.89
