date,period,value
2020-04-25,2020-03-31,1264910053.24
2020-08-28,2020-06-30,4089398361.0
2020-10-28,2020-09-30,7428195086.7
2021-04-24,2020-12-31,9707620486.53
2021-04-24,2021-03-31,2328204718.97
2021-08-28,2021-06-30,4777626530.62
2021-10-28,2021-09-30,9176446991.66
2022-03-08,2021-12-31,11876313092.58
2022-04-29,2022-03-31,2508681598.51
2022-08-27,2022-06-30,5983337398.25
2022-10-25,2022-09-30,9101691886.43
2023-04-19,2022-12-31,16282291814.13
2023-04-28,2023-03-31,2533348632.67
2023-08-30,2023-06-30,7988334147.95
2023-10-28,2023-09-30,14158563865.64
2024-04-19,2023-12-31,21125713498.42
2024-04-27,2024-03-31,4308341572.88
2024-08-30,2024-06-30,10400949369.83
2024-10-28,2024-09-30,16049707244.94
2025-03-29,2024-12-31,23404933784.75
2025-04-26,2025-03-31,5232328724.8
2025-08-28,2025-06-30,12245988572.2
2025-10-30,2025-09-30,18618774472.62
2026-03-24,2025-12-31,29096335042.16
