date,period,value
2020-04-25,2020-03-31,104641179.71
2020-08-28,2020-06-30,107569709.71
2020-10-28,2020-09-30,109251820.47
2021-04-24,2020-12-31,170760997.95
2021-04-24,2021-03-31,181781188.43
2021-08-28,2021-06-30,208420279.81
2021-10-28,2021-09-30,241063491.36
2022-03-08,2021-12-31,334307153.88
2022-04-29,2022-03-31,368434928.4
2022-08-27,2022-06-30,382738698.34
2022-10-25,2022-09-30,403265562.36
2023-04-19,2022-12-31,514265728.73
2023-04-28,2023-03-31,549096280.55
2023-08-30,2023-06-30,567195969.06
2023-10-28,2023-09-30,577617350.02
2024-04-19,2023-12-31,624070293.72
2024-04-27,2024-03-31,638463104.47
2024-08-30,2024-06-30,672955816.49
2024-10-28,2024-09-30,682382615.49
2025-03-29,2024-12-31,740571045.47
2025-04-26,2025-03-31,746441720.21
2025-08-28,2025-06-30,769464137.0
2025-10-30,2025-09-30,777983380.48
2026-03-24,2025-12-31,860590118.12
