date,period,value
2020-04-25,2020-03-31,-1994.29
2020-08-28,2020-06-30,-10137.44
2020-10-28,2020-09-30,-9576.52
2021-04-24,2020-12-31,1522.99
2021-04-24,2021-03-31,-1181.77
2021-08-28,2021-06-30,-2815.5
2021-10-28,2021-09-30,-3562.13
2022-03-08,2021-12-31,3225435.17
2022-04-29,2022-03-31,-462812.52
2022-08-27,2022-06-30,-860655.7
2022-10-25,2022-09-30,-876016.34
2023-04-19,2022-12-31,798355.96
2023-04-28,2023-03-31,278026.41
2023-08-30,2023-06-30,3410688.08
2023-10-28,2023-09-30,3148454.63
2024-04-19,2023-12-31,2272279.87
2024-04-27,2024-03-31,-286172.86
2024-08-30,2024-06-30,674086.31
2024-10-28,2024-09-30,43621.01
2025-03-29,2024-12-31,3352647.78
2025-04-26,2025-03-31,187917.36
2025-08-28,2025-06-30,2041727.03
2025-10-30,2025-09-30,433366.45
2026-03-24,2025-12-31,-4719864.97
