date,period,value
2020-04-29,2020-03-31,140522637.52
2020-07-31,2020-06-30,267153489.47
2020-10-29,2020-09-30,523756395.46
2021-03-19,2020-12-31,668353348.23
2021-04-29,2021-03-31,37251600.4
2021-08-19,2021-06-30,165585051.17
2021-10-29,2021-09-30,351740724.79
2022-04-08,2021-12-31,501305390.94
2022-04-28,2022-03-31,125633861.24
2022-08-09,2022-06-30,240458894.63
2022-10-26,2022-09-30,459270744.0
2023-04-21,2022-12-31,606681419.77
2023-04-21,2023-03-31,165864062.59
2023-08-15,2023-06-30,267185973.83
2023-10-26,2023-09-30,466419139.14
2024-03-29,2023-12-31,657509654.66
2024-04-23,2024-03-31,225557060.59
2024-08-09,2024-06-30,416699217.56
2024-10-29,2024-09-30,745148475.61
2025-04-23,2024-12-31,1336686572.35
2025-04-23,2025-03-31,470076535.78
2025-08-21,2025-06-30,887107473.6
2025-10-29,2025-09-30,1214700303.05
