date,period,value
2020-04-29,2020-03-31,14920774.4
2020-07-31,2020-06-30,17758852.06
2020-10-29,2020-09-30,20415839.1
2021-03-19,2020-12-31,22749713.19
2021-04-29,2021-03-31,23895976.72
2021-08-19,2021-06-30,25001799.46
2021-10-29,2021-09-30,27618953.77
2022-04-08,2021-12-31,62155531.91
2022-04-28,2022-03-31,62624738.88
2022-08-09,2022-06-30,111742398.15
2022-10-26,2022-09-30,163666519.18
2023-04-21,2022-12-31,233100133.54
2023-04-21,2023-03-31,355062607.17
2023-08-15,2023-06-30,453334247.48
2023-10-26,2023-09-30,479118777.38
2024-03-29,2023-12-31,481654926.69
2024-04-23,2024-03-31,486014071.23
2024-08-09,2024-06-30,488275819.36
2024-10-29,2024-09-30,569753695.75
2025-04-23,2024-12-31,555003728.89
2025-04-23,2025-03-31,581260226.24
2025-08-21,2025-06-30,596991679.97
2025-10-29,2025-09-30,621321815.85
