date,period,value
2020-04-29,2020-03-31,4049665.48
2020-07-31,2020-06-30,2175213.81
2020-10-29,2020-09-30,1108868.9
2021-03-19,2020-12-31,112328.87
2021-04-29,2021-03-31,146503.74
2021-08-19,2021-06-30,146563.74
2021-10-29,2021-09-30,1654139.45
2022-04-08,2021-12-31,1791568.46
2022-04-28,2022-03-31,6615149.78
2022-08-09,2022-06-30,7158292.11
2022-10-26,2022-09-30,29255471.36
2023-04-21,2022-12-31,48860207.45
2023-04-21,2023-03-31,75216718.16
2023-08-15,2023-06-30,116468870.12
2023-10-26,2023-09-30,135471248.99
2024-03-29,2023-12-31,176802640.41
2024-04-23,2024-03-31,177814879.22
2024-08-09,2024-06-30,221662449.27
2024-10-29,2024-09-30,217005064.74
2025-04-23,2024-12-31,129628558.07
2025-04-23,2025-03-31,70968639.47
2025-08-21,2025-06-30,66204496.1
2025-10-29,2025-09-30,59925469.21
