date,period,value
2021-10-29,2021-09-30,-3241138.76
2022-04-08,2021-12-31,-3169735.71
2022-04-28,2022-03-31,-177615.28
2022-08-09,2022-06-30,948982.68
2022-10-26,2022-09-30,2342939.62
2023-04-21,2022-12-31,5788739.57
2023-04-21,2023-03-31,3911496.84
2023-08-15,2023-06-30,1593689.07
2023-10-26,2023-09-30,13713889.15
2024-03-29,2023-12-31,65540557.08
2024-04-23,2024-03-31,25485001.33
2024-08-09,2024-06-30,49017023.15
2024-10-29,2024-09-30,73558952.56
2025-04-23,2024-12-31,88163679.69
2025-04-23,2025-03-31,26475117.45
2025-08-21,2025-06-30,55027232.77
2025-10-29,2025-09-30,84466244.65
