date,period,value
2020-04-29,2020-03-31,134190103.3
2020-07-31,2020-06-30,164253938.15
2020-10-29,2020-09-30,201122163.52
2021-03-19,2020-12-31,194974671.74
2021-04-29,2021-03-31,151136382.17
2021-08-19,2021-06-30,153583468.89
2021-10-29,2021-09-30,176346158.64
2022-04-08,2021-12-31,199648670.44
2022-04-28,2022-03-31,152611195.26
2022-08-09,2022-06-30,124801436.12
2022-10-26,2022-09-30,132730580.74
2023-04-21,2022-12-31,170169193.4
2023-04-21,2023-03-31,155882526.07
2023-08-15,2023-06-30,104265800.24
2023-10-26,2023-09-30,294488499.04
2024-03-29,2023-12-31,457308432.05
2024-04-23,2024-03-31,357401202.49
2024-08-09,2024-06-30,596702971.34
2024-10-29,2024-09-30,798148415.88
2025-04-23,2024-12-31,573174748.77
2025-04-23,2025-03-31,545073875.02
2025-08-21,2025-06-30,525714162.49
2025-10-29,2025-09-30,804430922.0
