date,period,value
2021-12-28,2020-12-31,411261.15
2021-12-28,2021-06-30,508542.45
2022-03-31,2021-12-31,-371703.61
2023-05-12,2022-12-31,-572134.42
2023-08-08,2022-06-30,-1634215.78
2023-08-08,2023-06-30,-1975338.57
2023-10-27,2022-09-30,-3713362.04
2023-10-27,2023-09-30,-3919655.81
2024-04-23,2023-12-31,-17310295.39
2024-04-25,2024-03-31,-1379431.64
2024-10-28,2024-09-30,-4140013.34
2025-04-25,2024-12-31,-3795342.51
2025-04-25,2025-03-31,-1381873.61
2025-08-29,2025-06-30,-2171137.55
2025-10-30,2025-09-30,-4660095.89
