date,period,value
2021-12-28,2020-12-31,3326782.85
2021-12-28,2021-06-30,3415931.95
2022-03-31,2021-12-31,3448947.58
2023-05-12,2022-12-31,2604443.52
2023-07-20,2023-03-31,5291511.09
2023-08-08,2023-06-30,8608629.65
2023-10-27,2023-09-30,11183962.41
2024-04-23,2023-12-31,11620356.51
2024-04-25,2024-03-31,12762402.81
2024-08-28,2024-06-30,13757218.21
2024-10-28,2024-09-30,5887181.26
2025-04-25,2024-12-31,6404247.41
2025-04-25,2025-03-31,5927771.77
2025-08-29,2025-06-30,5275021.63
2025-10-30,2025-09-30,6799712.46
