date,period,value
2021-12-28,2020-12-31,1497227455.53
2021-12-28,2021-06-30,1548330024.46
2022-03-31,2021-12-31,1603852550.29
2023-05-12,2022-12-31,1709468654.72
2023-07-20,2023-03-31,1722967633.25
2023-08-08,2023-06-30,1747377074.51
2023-10-27,2023-09-30,2010278121.84
2024-04-23,2023-12-31,1995611251.57
2024-04-25,2024-03-31,1995362442.02
2024-08-28,2024-06-30,1985054508.41
2024-10-28,2024-09-30,1978865031.84
2025-04-25,2024-12-31,1898873481.07
2025-04-25,2025-03-31,1873722749.97
2025-08-29,2025-06-30,1899506838.87
2025-10-30,2025-09-30,1901114405.56
