date,period,value
2021-12-28,2020-12-31,59383836.65
2021-12-28,2021-06-30,59982121.88
2022-03-31,2021-12-31,58946538.28
2023-05-12,2022-12-31,58273438.96
2023-07-20,2023-03-31,58273438.96
2023-08-08,2023-06-30,55949511.23
2023-10-27,2023-09-30,53662079.19
2024-04-23,2023-12-31,37908385.56
2024-04-25,2024-03-31,36285524.81
2024-08-28,2024-06-30,34635666.18
2024-10-28,2024-09-30,34323114.29
2025-04-25,2024-12-31,35060534.0
2025-04-25,2025-03-31,33424094.46
2025-08-29,2025-06-30,31944254.53
2025-10-30,2025-09-30,30349928.25
