date,period,value
2020-04-29,2020-03-31,523200.0
2020-08-27,2020-06-30,1147200.0
2020-10-22,2020-09-30,1147200.0
2021-03-31,2020-12-31,6851570.0
2021-08-26,2021-06-30,14224413.33
2021-10-29,2021-09-30,9366330.18
2022-04-20,2021-12-31,14441503.09
2022-04-29,2022-03-31,2828522.39
2022-08-25,2022-06-30,2128467.81
2022-10-24,2022-09-30,14141667.6
2023-04-20,2022-12-31,17287707.47
2023-04-20,2023-03-31,6584093.71
2023-08-30,2023-06-30,7437856.28
2023-10-28,2023-09-30,7437856.28
2024-04-27,2023-12-31,8429816.74
2024-04-27,2024-03-31,13086659.82
2024-08-31,2024-06-30,22122855.52
2024-10-26,2024-09-30,28173355.52
2025-04-30,2024-12-31,28173355.52
2025-08-30,2025-06-30,1052573.42
2025-10-27,2025-09-30,1052573.42
