date,period,value
2020-04-29,2020-03-31,11854697.57
2020-08-27,2020-06-30,22423677.16
2020-10-22,2020-09-30,34111648.22
2021-03-31,2020-12-31,49769761.01
2021-04-28,2021-03-31,16553065.4
2021-08-26,2021-06-30,31469643.3
2021-10-29,2021-09-30,52762674.15
2022-04-20,2021-12-31,71236741.83
2022-04-29,2022-03-31,41153631.98
2022-08-25,2022-06-30,71240484.63
2022-10-24,2022-09-30,103739977.32
2023-04-20,2022-12-31,143332548.11
2023-04-20,2023-03-31,42252926.99
2023-08-30,2023-06-30,76261923.91
2023-10-28,2023-09-30,115015258.96
2024-04-27,2023-12-31,150230073.3
2024-04-27,2024-03-31,38614265.91
2024-08-31,2024-06-30,74282388.7
2024-10-26,2024-09-30,113833644.15
2025-04-30,2024-12-31,156849182.44
2025-04-30,2025-03-31,47721553.66
2025-08-30,2025-06-30,90345354.66
2025-10-27,2025-09-30,133035167.02
