date,period,value
2022-04-29,2022-03-31,145110637.11
2022-08-25,2022-06-30,145110637.11
2022-10-24,2022-09-30,145104168.32
2023-04-20,2022-12-31,78771137.8
2023-04-20,2023-03-31,78770908.11
2023-08-30,2023-06-30,78770678.42
2023-10-28,2023-09-30,78769529.96
2024-04-27,2023-12-31,78769529.96
2024-04-27,2024-03-31,78769070.58
2024-08-31,2024-06-30,78769070.58
2024-10-26,2024-09-30,78768955.73
2025-04-30,2024-12-31,78768726.03
2025-04-30,2025-03-31,78768611.18
2025-08-30,2025-06-30,78768611.18
2025-10-27,2025-09-30,78768611.18
