date,period,value
2020-04-29,2020-03-31,96791291.66
2020-08-27,2020-06-30,122214883.73
2020-10-22,2020-09-30,172231013.21
2021-03-31,2020-12-31,175073786.64
2021-04-28,2021-03-31,215959409.13
2021-08-26,2021-06-30,258672784.88
2021-10-29,2021-09-30,340890687.6
2022-04-20,2021-12-31,458223774.55
2022-04-29,2022-03-31,495753556.8
2022-08-25,2022-06-30,461262844.8
2022-10-24,2022-09-30,480252566.35
2023-04-20,2022-12-31,385350405.49
2023-04-20,2023-03-31,288310858.74
2023-08-30,2023-06-30,358515096.35
2023-10-28,2023-09-30,516883711.2
2024-04-27,2023-12-31,655625875.22
2024-04-27,2024-03-31,566763102.31
2024-08-31,2024-06-30,619396055.22
2024-10-26,2024-09-30,723675834.06
2025-04-30,2024-12-31,789821912.94
2025-04-30,2025-03-31,749444362.66
2025-08-30,2025-06-30,688229189.04
2025-10-27,2025-09-30,617024459.25
