date,period,value
2020-08-27,2020-06-30,-165306.83
2021-03-31,2020-12-31,5256854.17
2021-08-26,2021-06-30,11207695.15
2022-04-20,2021-12-31,37403016.29
2022-08-25,2022-06-30,17160422.18
2023-04-20,2022-12-31,30594439.59
2023-08-30,2023-06-30,17334427.69
2024-04-27,2023-12-31,22062110.32
2024-08-31,2024-06-30,8308370.76
2025-04-30,2024-12-31,16353202.46
2025-08-30,2025-06-30,6115274.67
