date,period,value
2020-04-29,2020-03-31,1777655572.73
2020-08-27,2020-06-30,1824769759.0
2020-10-22,2020-09-30,1848890677.09
2021-03-31,2020-12-31,1880945128.73
2021-04-28,2021-03-31,2064012771.67
2021-08-26,2021-06-30,2231191408.4
2021-10-29,2021-09-30,2495867294.6
2022-04-20,2021-12-31,2590273477.39
2022-04-29,2022-03-31,3505050154.94
2022-08-25,2022-06-30,3698867860.61
2022-10-24,2022-09-30,3812737364.31
2023-04-20,2022-12-31,4062734238.16
2023-04-20,2023-03-31,4026853992.94
2023-08-30,2023-06-30,4463057663.04
2023-10-28,2023-09-30,4715819589.19
2024-04-27,2023-12-31,4935437278.3
2024-04-27,2024-03-31,5142736503.9
2024-08-31,2024-06-30,4956328752.96
2024-10-26,2024-09-30,5064915822.8
2025-04-30,2024-12-31,5138739093.86
2025-04-30,2025-03-31,4960105941.91
2025-08-30,2025-06-30,5729585790.05
2025-10-27,2025-09-30,5773699505.83
