date,period,value
2020-04-29,2020-03-31,5497071.14
2020-08-27,2020-06-30,13616230.77
2020-10-22,2020-09-30,21061510.07
2021-03-31,2020-12-31,34659264.47
2021-04-28,2021-03-31,13491759.6
2021-08-26,2021-06-30,28509776.21
2021-10-29,2021-09-30,43539740.48
2022-04-20,2021-12-31,58628640.17
2022-04-29,2022-03-31,13212122.39
2022-08-25,2022-06-30,23290134.24
2022-10-24,2022-09-30,36556739.85
2023-04-20,2022-12-31,55800167.5
2023-04-20,2023-03-31,16476019.32
2023-08-30,2023-06-30,33956455.55
2023-10-28,2023-09-30,53969795.38
2024-04-27,2023-12-31,70227924.75
2024-04-27,2024-03-31,17540218.87
2024-08-31,2024-06-30,41164049.58
2024-10-26,2024-09-30,61559042.27
2025-04-30,2024-12-31,81664152.14
2025-04-30,2025-03-31,19609632.02
2025-08-30,2025-06-30,40211052.42
2025-10-27,2025-09-30,60169622.31
