date,period,value
2020-04-29,2020-03-31,58399563.41
2020-08-25,2020-06-30,163816391.04
2020-10-29,2020-09-30,315467108.04
2021-04-13,2020-12-31,811871002.96
2021-04-24,2021-03-31,322387283.75
2021-08-20,2021-06-30,988909756.75
2021-10-26,2021-09-30,1899048228.82
2022-03-22,2021-12-31,3217294155.21
2022-04-23,2022-03-31,1471980742.24
2022-08-30,2022-06-30,2861116228.33
2022-10-31,2022-09-30,3453900487.21
2023-04-28,2022-12-31,3529915847.89
2023-04-28,2023-03-31,163793147.2
2023-08-25,2023-06-30,244760996.43
2023-10-28,2023-09-30,349129281.22
2024-04-26,2023-12-31,342500917.19
2024-04-26,2024-03-31,154277699.21
2024-08-22,2024-06-30,180305836.91
2024-10-29,2024-09-30,194593688.92
2025-04-30,2024-12-31,158964865.93
2025-04-30,2025-03-31,62809130.44
2025-08-22,2025-06-30,175542283.2
2025-10-29,2025-09-30,221519517.73
