date,period,value
2020-10-29,2020-09-30,400000.0
2022-03-22,2021-12-31,7750000.0
2022-04-23,2022-03-31,14400000.0
2022-08-30,2022-06-30,14400000.0
2022-10-31,2022-09-30,14400000.0
2023-04-28,2022-12-31,14740000.0
2023-04-28,2023-03-31,60000000.0
2023-08-25,2023-06-30,60060825.14
2023-10-28,2023-09-30,64973941.0
2024-04-26,2023-12-31,173235983.28
2024-04-26,2024-03-31,404339.25
2024-08-22,2024-06-30,2204339.25
2024-10-29,2024-09-30,2204339.25
2025-04-30,2024-12-31,16699047.25
2025-04-30,2025-03-31,860436.0
2025-08-22,2025-06-30,15910436.0
2025-10-29,2025-09-30,18360436.0
