date,period,value
2020-04-29,2020-03-31,823656.27
2021-04-13,2020-12-31,2443104.57
2021-04-24,2021-03-31,3657355.43
2022-03-22,2021-12-31,488725.36
2022-04-23,2022-03-31,479367.34
2022-08-30,2022-06-30,467184.22
2022-10-31,2022-09-30,454935.1
2023-04-28,2022-12-31,384149.64
2023-04-28,2023-03-31,368288.28
2023-08-25,2023-06-30,357074.12
2023-10-28,2023-09-30,345062.42
2024-04-26,2023-12-31,271843.29
2024-04-26,2024-03-31,186353.67
2024-08-22,2024-06-30,180353.67
2024-10-29,2024-09-30,174353.67
2025-04-30,2024-12-31,133109.8
2025-04-30,2025-03-31,133109.8
2025-08-22,2025-06-30,133109.8
2025-10-29,2025-09-30,74368.0
