date,period,value
2020-04-29,2020-03-31,11858570.35
2020-08-25,2020-06-30,42915875.98
2020-10-29,2020-09-30,63402431.7
2021-04-13,2020-12-31,57529980.01
2021-04-24,2021-03-31,3640698.56
2021-08-20,2021-06-30,27510068.51
2021-10-26,2021-09-30,45536656.8
2022-03-22,2021-12-31,58348820.63
2022-04-23,2022-03-31,24502236.23
2022-08-30,2022-06-30,61958987.26
2022-10-31,2022-09-30,78692697.83
2023-04-28,2022-12-31,75992524.34
2023-04-28,2023-03-31,11980616.58
2023-08-25,2023-06-30,36457569.57
2023-10-28,2023-09-30,55841823.98
2024-04-26,2023-12-31,35614375.49
2024-04-26,2024-03-31,8057407.42
2024-08-22,2024-06-30,23035143.72
2024-10-29,2024-09-30,20783134.29
2025-04-30,2024-12-31,10304538.08
2025-04-30,2025-03-31,7856169.05
2025-08-22,2025-06-30,14529990.81
2025-10-29,2025-09-30,15861599.21
