date,period,value
2020-04-29,2020-03-31,702286115.91
2020-08-25,2020-06-30,731089512.56
2020-10-29,2020-09-30,734070380.77
2021-04-13,2020-12-31,735050037.08
2021-04-24,2021-03-31,852206450.3
2021-08-20,2021-06-30,877321801.54
2021-10-26,2021-09-30,882211039.5
2022-03-22,2021-12-31,891682051.37
2022-04-23,2022-03-31,917073396.37
2022-08-30,2022-06-30,968983558.35
2022-10-31,2022-09-30,985717268.92
2023-04-28,2022-12-31,988153211.84
2023-04-28,2023-03-31,1124595684.85
2023-08-25,2023-06-30,1142901047.15
2023-10-28,2023-09-30,1167823318.79
2024-04-26,2023-12-31,1293331487.73
2024-04-26,2024-03-31,1297743421.32
2024-08-22,2024-06-30,1195621244.08
2024-10-29,2024-09-30,1193369234.66
2025-04-30,2024-12-31,1164436132.04
2025-04-30,2025-03-31,1158562459.59
2025-08-22,2025-06-30,1161624546.46
2025-10-29,2025-09-30,1161067281.81
