date,period,value
2020-04-29,2020-03-31,-2249418.36
2020-08-25,2020-06-30,981599.09
2020-10-29,2020-09-30,9198.39
2021-04-13,2020-12-31,-4423233.82
2021-04-24,2021-03-31,309421.09
2021-08-20,2021-06-30,-139340.42
2021-10-26,2021-09-30,-163331.13
2022-03-22,2021-12-31,317873.21
2022-04-23,2022-03-31,-401258.29
2022-08-30,2022-06-30,2644137.02
2022-10-31,2022-09-30,7258347.35
2023-04-28,2022-12-31,6332358.13
2023-04-28,2023-03-31,2520244.05
2023-08-25,2023-06-30,3973873.96
2023-10-28,2023-09-30,7101845.92
2024-04-26,2023-12-31,1139869.91
2024-04-26,2024-03-31,2454277.35
2024-08-22,2024-06-30,215702.93
2024-10-29,2024-09-30,427222.63
2025-04-30,2024-12-31,3083520.28
2025-04-30,2025-03-31,73445.81
2025-08-22,2025-06-30,72416.59
2025-10-29,2025-09-30,101356.21
