date,period,value
2020-04-29,2020-03-31,-6038548.99
2020-08-25,2020-06-30,1764402.73
2020-10-29,2020-09-30,-973195.93
2021-04-13,2020-12-31,-6174944.59
2021-04-24,2021-03-31,-23015.69
2021-08-20,2021-06-30,-1353534.64
2021-10-26,2021-09-30,-1136964.55
2022-03-22,2021-12-31,1168053.34
2022-04-23,2022-03-31,-2937335.06
2022-08-30,2022-06-30,22848969.79
2022-10-31,2022-09-30,48110674.52
2023-04-28,2022-12-31,38912666.6
2023-04-28,2023-03-31,3252195.38
2023-08-25,2023-06-30,13827947.58
2023-10-28,2023-09-30,20681468.46
2024-04-26,2023-12-31,4584830.71
2024-04-26,2024-03-31,6199866.07
2024-08-22,2024-06-30,11525464.39
2024-10-29,2024-09-30,7656466.74
2025-04-30,2024-12-31,11320051.34
2025-04-30,2025-03-31,-236072.29
2025-08-22,2025-06-30,-2348731.28
2025-10-29,2025-09-30,-2689062.66
