date,period,value
2020-04-29,2020-03-31,1033120203.3
2020-08-25,2020-06-30,2823221730.52
2020-10-29,2020-09-30,4668543982.4
2021-04-13,2020-12-31,5183426765.85
2021-04-24,2021-03-31,1763507805.76
2021-08-20,2021-06-30,3888260811.48
2021-10-26,2021-09-30,6575888402.51
2022-03-22,2021-12-31,9670372388.65
2022-04-23,2022-03-31,2816570046.14
2022-08-30,2022-06-30,6366767838.92
2022-10-31,2022-09-30,8911071354.23
2023-04-28,2022-12-31,10414032282.0
2023-04-28,2023-03-31,2461209232.44
2023-08-25,2023-06-30,6713650501.79
2023-10-28,2023-09-30,10523585800.54
2024-04-26,2023-12-31,8401823528.86
2024-04-26,2024-03-31,1154060666.0
2024-08-22,2024-06-30,4725249646.16
2024-10-29,2024-09-30,6870081094.07
2025-04-30,2024-12-31,7383731371.21
2025-04-30,2025-03-31,1833226489.86
2025-08-22,2025-06-30,3597542710.54
2025-10-29,2025-09-30,5844087175.69
