date,period,value
2020-04-29,2020-03-31,8939053.53
2020-08-25,2020-06-30,50958525.6
2020-10-29,2020-09-30,152955972.4
2021-04-13,2020-12-31,584784832.05
2021-04-24,2021-03-31,278255612.43
2021-08-20,2021-06-30,842338088.83
2021-10-26,2021-09-30,1601055408.98
2022-03-22,2021-12-31,2654485451.06
2022-04-23,2022-03-31,1225431747.81
2022-08-30,2022-06-30,2333510405.43
2022-10-31,2022-09-30,2867248244.29
2023-04-28,2022-12-31,2954582617.87
2023-04-28,2023-03-31,106197648.83
2023-08-25,2023-06-30,113625648.6
2023-10-28,2023-09-30,176062621.24
2024-04-26,2023-12-31,140219565.29
2024-04-26,2024-03-31,110632322.02
2024-08-22,2024-06-30,131207573.75
2024-10-29,2024-09-30,137003703.16
2025-04-30,2024-12-31,51406924.43
2025-04-30,2025-03-31,33130542.34
2025-08-22,2025-06-30,69073403.93
2025-10-29,2025-09-30,71376126.13
