date,period,value
2020-04-29,2020-03-31,549182623.3
2020-08-25,2020-06-30,557600318.06
2020-10-29,2020-09-30,570596719.69
2021-04-13,2020-12-31,614381788.3
2021-04-24,2021-03-31,655364808.42
2021-08-20,2021-06-30,735771695.39
2021-10-26,2021-09-30,730413340.55
2022-03-22,2021-12-31,771540880.24
2022-04-23,2022-03-31,828292433.11
2022-08-30,2022-06-30,902687007.63
2022-10-31,2022-09-30,892670806.34
2023-04-28,2022-12-31,900817550.6
2023-04-28,2023-03-31,934272186.39
2023-08-25,2023-06-30,969704974.64
2023-10-28,2023-09-30,974709949.88
2024-04-26,2023-12-31,1051815721.85
2024-04-26,2024-03-31,1038411471.05
2024-08-22,2024-06-30,1023091862.83
2024-10-29,2024-09-30,1014615310.79
2025-04-30,2024-12-31,1064127217.51
2025-04-30,2025-03-31,1054180065.49
2025-08-22,2025-06-30,1037439157.45
2025-10-29,2025-09-30,1029823295.67
