date,period,value
2020-04-28,2020-03-31,198867924.54
2020-07-31,2020-06-30,206981132.09
2020-10-23,2020-09-30,224288456.09
2021-03-31,2020-12-31,203207547.19
2021-04-29,2021-03-31,219433962.28
2021-08-26,2021-06-30,215660377.38
2021-10-28,2021-09-30,185660377.38
2022-03-31,2021-12-31,175660377.38
2022-04-28,2022-03-31,175660377.38
2022-08-25,2022-06-30,215660377.38
2022-10-28,2022-09-30,225660377.38
2023-03-31,2022-12-31,170000000.0
2023-04-28,2023-03-31,200000000.0
2023-08-25,2023-06-30,230000000.0
2023-10-26,2023-09-30,230000000.0
2024-03-30,2023-12-31,230000000.0
2024-04-27,2024-03-31,150000000.0
2024-08-29,2024-06-30,150000000.0
2024-10-30,2024-09-30,101978163.0
2025-04-18,2024-12-31,101978163.0
2025-04-30,2025-03-31,101978163.0
2025-08-22,2025-06-30,101978163.0
2025-10-27,2025-09-30,11725977.0
