date,period,value
2020-04-28,2020-03-31,2444891222.03
2020-07-31,2020-06-30,2380196293.75
2020-10-23,2020-09-30,2588154344.11
2021-03-31,2020-12-31,2276139475.77
2021-04-29,2021-03-31,2470047731.78
2021-08-26,2021-06-30,1812802712.35
2021-10-28,2021-09-30,3361739040.53
2022-03-31,2021-12-31,3652354056.69
2022-04-28,2022-03-31,2808398670.56
2022-08-25,2022-06-30,3416000213.51
2022-10-28,2022-09-30,3330234889.3
2023-03-31,2022-12-31,3033201213.1
2023-04-28,2023-03-31,3627322891.0
2023-08-25,2023-06-30,3450508551.12
2023-10-26,2023-09-30,3193302516.77
2024-03-30,2023-12-31,4027204140.67
2024-04-27,2024-03-31,4169288498.33
2024-08-29,2024-06-30,3709567391.3
2024-10-30,2024-09-30,3772608553.49
2025-04-18,2024-12-31,4001451082.24
2025-04-30,2025-03-31,3335790032.71
2025-08-22,2025-06-30,3665550993.41
2025-10-27,2025-09-30,4623770501.44
