date,period,value
2021-03-31,2020-12-31,22388421.88
2021-04-29,2021-03-31,6400000.0
2021-08-26,2021-06-30,6513511.0
2021-10-28,2021-09-30,7802551.0
2022-03-31,2021-12-31,10388737.09
2022-04-28,2022-03-31,1800000.0
2022-08-25,2022-06-30,13285466.63
2022-10-28,2022-09-30,3895466.63
2023-03-31,2022-12-31,13201857.77
2023-04-28,2023-03-31,9988273.33
2023-08-25,2023-06-30,8362793.33
2023-10-26,2023-09-30,1962793.33
2024-03-30,2023-12-31,11912170.52
2024-04-27,2024-03-31,8267100.38
2024-08-29,2024-06-30,36236951.04
2024-10-30,2024-09-30,39066951.61
2025-04-18,2024-12-31,47345945.32
2025-04-30,2025-03-31,38633459.0
2025-08-22,2025-06-30,116543032.5
2025-10-27,2025-09-30,172510936.31
