date,period,value
2020-04-28,2020-03-31,301864.9
2020-07-31,2020-06-30,189100.21
2020-10-23,2020-09-30,188240.01
2021-03-31,2020-12-31,197284.79
2021-04-29,2021-03-31,7341.42
2021-08-26,2021-06-30,7341.42
2021-10-28,2021-09-30,78545.96
2022-03-31,2021-12-31,-95149.69
2022-04-28,2022-03-31,53966181.96
2022-08-25,2022-06-30,54240038.87
2022-10-28,2022-09-30,56616493.08
2023-03-31,2022-12-31,51126792.77
2023-04-28,2023-03-31,-4683.39
2023-08-25,2023-06-30,-28888.41
2023-10-26,2023-09-30,-1448646.63
2024-03-30,2023-12-31,-2582682.05
2024-04-27,2024-03-31,9974.93
2024-08-29,2024-06-30,-212665.52
2024-10-30,2024-09-30,-220880.85
2025-04-18,2024-12-31,1092666.64
2025-04-30,2025-03-31,-992480.57
2025-08-22,2025-06-30,-1018460.19
2025-10-27,2025-09-30,-112716.67
