date,period,value
2020-04-28,2020-03-31,181577235.46
2020-07-31,2020-06-30,234716653.15
2020-10-23,2020-09-30,208827676.17
2021-03-31,2020-12-31,301788152.29
2021-04-29,2021-03-31,333959928.61
2021-08-26,2021-06-30,397060170.95
2021-10-28,2021-09-30,452663245.36
2022-03-31,2021-12-31,469045221.37
2022-04-28,2022-03-31,479740940.85
2022-08-25,2022-06-30,563302385.88
2022-10-28,2022-09-30,570892219.69
2023-03-31,2022-12-31,642725725.91
2023-04-28,2023-03-31,676578307.05
2023-08-25,2023-06-30,770915456.28
2023-10-26,2023-09-30,826212233.32
2024-03-30,2023-12-31,811797875.95
2024-04-27,2024-03-31,816994939.93
2024-08-29,2024-06-30,834617112.46
2024-10-30,2024-09-30,877951279.7
2025-04-18,2024-12-31,947555187.72
2025-04-30,2025-03-31,936636479.4
2025-08-22,2025-06-30,951364998.75
2025-10-27,2025-09-30,947471081.45
