date,period,value
2021-03-31,2020-12-31,1532884220.86
2021-04-29,2021-03-31,1551662585.05
2021-08-26,2021-06-30,1520038155.8
2021-10-28,2021-09-30,1324854714.73
2022-03-31,2021-12-31,1341284155.53
2022-04-28,2022-03-31,1357700029.79
2022-08-25,2022-06-30,1372933011.22
2022-10-28,2022-09-30,1388586245.8
2023-03-31,2022-12-31,1399836767.63
2023-04-28,2023-03-31,1416984340.55
2023-08-25,2023-06-30,1434131909.7
2023-10-26,2023-09-30,1435552247.14
2024-03-30,2023-12-31,1453356367.49
2024-04-27,2024-03-31,1471160487.84
2024-08-29,2024-06-30,1488958752.14
2024-10-30,2024-09-30,1483170822.59
2025-04-18,2024-12-31,1501520696.7
2025-04-30,2025-03-31,1519898669.29
2025-08-22,2025-06-30,1538292632.27
2025-10-27,2025-09-30,1528258379.16
