date,period,value
2021-03-31,2020-12-31,346535652.76
2021-04-29,2021-03-31,346535652.76
2021-08-26,2021-06-30,335413703.26
2021-10-28,2021-09-30,289918786.85
2022-03-31,2021-12-31,289918399.76
2022-04-28,2022-03-31,289915174.03
2022-08-25,2022-06-30,289913846.87
2022-10-28,2022-09-30,289913109.57
2023-03-31,2022-12-31,289913109.57
2023-04-28,2023-03-31,289912925.24
2023-08-25,2023-06-30,289912740.91
2023-10-26,2023-09-30,289912740.91
2024-03-30,2023-12-31,289912740.91
2024-04-27,2024-03-31,289912740.91
2024-08-29,2024-06-30,289911634.95
2024-10-30,2024-09-30,289911634.95
2025-04-18,2024-12-31,289902971.56
2025-04-30,2025-03-31,289900022.32
2025-08-22,2025-06-30,289900022.32
2025-10-27,2025-09-30,289877350.04
