date,period,value
2020-04-29,2020-03-31,936174076.72
2020-08-29,2020-06-30,1211764862.22
2020-10-30,2020-09-30,1239091304.52
2021-03-30,2020-12-31,896451931.19
2021-04-30,2021-03-31,957078240.12
2021-08-28,2021-06-30,1242250083.15
2021-10-30,2021-09-30,1103526403.79
2022-03-31,2021-12-31,1063865673.42
2022-04-30,2022-03-31,1156698814.5
2022-08-31,2022-06-30,1252322994.61
2022-10-29,2022-09-30,1168585244.81
2023-04-11,2022-12-31,1179901540.27
2023-04-29,2023-03-31,1200157129.59
2023-08-31,2023-06-30,1270895617.94
2023-10-28,2023-09-30,1274302572.31
2024-04-13,2023-12-31,1365796215.48
2024-04-30,2024-03-31,1325862661.07
2024-08-31,2024-06-30,1463275351.03
2024-10-31,2024-09-30,1149806666.26
2025-04-26,2024-12-31,1696604493.99
2025-04-30,2025-03-31,1663719555.92
2025-08-30,2025-06-30,1615776202.32
2025-10-30,2025-09-30,1568898799.36
