date,period,value
2020-04-29,2020-03-31,204831500.0
2020-08-29,2020-06-30,199250000.0
2020-10-30,2020-09-30,347400000.0
2021-04-30,2021-03-31,4981500.0
2021-08-28,2021-06-30,463981500.0
2021-10-30,2021-09-30,463981500.0
2022-03-31,2021-12-31,4981500.0
2022-04-30,2022-03-31,4981500.0
2022-08-31,2022-06-30,4981500.0
2022-10-29,2022-09-30,519481500.0
2023-08-31,2023-06-30,281000000.0
2023-10-28,2023-09-30,281000000.0
2024-10-31,2024-09-30,146500000.0
2025-08-30,2025-06-30,13200000.0
2025-10-30,2025-09-30,107000000.0
