date,period,value
2020-04-29,2020-03-31,12905017977.48
2020-08-29,2020-06-30,14718604603.71
2020-10-30,2020-09-30,15077305864.74
2021-03-30,2020-12-31,15364870754.41
2021-04-30,2021-03-31,15627031382.88
2021-08-28,2021-06-30,15914180662.18
2021-10-30,2021-09-30,15305886118.37
2022-03-31,2021-12-31,15157471767.56
2022-04-30,2022-03-31,14884697945.26
2022-08-31,2022-06-30,13606276668.79
2022-10-29,2022-09-30,13370316902.8
2023-04-11,2022-12-31,13335669109.34
2023-04-29,2023-03-31,13641139891.16
2023-08-31,2023-06-30,13329631129.69
2023-10-28,2023-09-30,13983459839.4
2024-04-13,2023-12-31,14610688428.37
2024-04-30,2024-03-31,14536507651.35
2024-08-31,2024-06-30,12950382001.89
2024-10-31,2024-09-30,12047582966.57
2025-04-26,2024-12-31,12086214248.79
2025-04-30,2025-03-31,11950177461.73
2025-08-30,2025-06-30,11402886856.08
2025-10-30,2025-09-30,11075620267.55
