date,period,value
2021-03-30,2020-12-31,178298194.04
2021-04-30,2021-03-31,178087785.87
2021-08-28,2021-06-30,174127838.1
2021-10-30,2021-09-30,171267400.44
2022-03-31,2021-12-31,183103668.64
2022-04-30,2022-03-31,182353019.57
2022-08-31,2022-06-30,181616491.5
2022-10-29,2022-09-30,180677468.91
2023-04-11,2022-12-31,179519390.67
2023-04-29,2023-03-31,178842796.32
2023-08-31,2023-06-30,178166201.97
2023-10-28,2023-09-30,177489607.62
2024-04-13,2023-12-31,176484651.63
2024-04-30,2024-03-31,175777227.16
2024-08-31,2024-06-30,175055278.33
2024-10-31,2024-09-30,174332827.04
2025-04-26,2024-12-31,172635736.19
2025-04-30,2025-03-31,171868115.25
2025-08-30,2025-06-30,171099973.06
2025-10-30,2025-09-30,170331303.22
