date,period,value
2020-10-13,2020-06-30,6748876.29
2021-04-27,2020-12-31,6601595.05
2021-08-12,2021-06-30,6454313.79
2021-10-26,2021-09-30,6284994.67
2022-03-15,2021-12-31,6975746.49
2022-04-28,2022-03-31,6854842.74
2022-08-18,2022-06-30,6734186.76
2022-10-28,2022-09-30,6613530.78
2023-04-18,2022-12-31,6620160.57
2023-04-28,2023-03-31,6499504.59
2023-08-22,2023-06-30,6378848.61
2023-10-31,2023-09-30,6258192.63
2024-04-16,2023-12-31,6264574.65
2024-04-26,2024-03-31,6016880.67
2024-08-28,2024-06-30,5896224.69
2024-10-31,2024-09-30,5775568.71
