date,period,value
2020-10-13,2020-06-30,11335257.72
2021-04-27,2020-12-31,4975805.04
2021-08-12,2021-06-30,11502939.35
2021-10-26,2020-09-30,5550495.63
2021-10-26,2021-09-30,24461342.55
2022-03-15,2021-12-31,18375309.25
2022-04-28,2021-03-31,8186596.82
2022-04-28,2022-03-31,1887748.54
2022-08-18,2022-06-30,9701044.48
2022-10-28,2022-09-30,12022164.63
2023-04-18,2022-12-31,26167757.95
2023-04-28,2023-03-31,1530310.42
2023-08-22,2023-06-30,10616158.03
2023-10-31,2023-09-30,13983606.13
2024-04-16,2023-12-31,31040768.65
2024-04-26,2024-03-31,1717453.02
2024-08-28,2024-06-30,6308511.2
2024-10-31,2024-09-30,8467882.58
2025-04-25,2024-12-31,37804359.44
2025-04-25,2025-03-31,1401665.44
2025-08-29,2025-06-30,6831468.2
2025-10-31,2025-09-30,8352378.55
