date,period,value
2020-10-13,2020-06-30,272089191.82
2021-04-27,2020-12-31,258584397.49
2021-08-12,2021-06-30,376027239.86
2021-10-26,2021-09-30,444917881.48
2022-03-15,2021-12-31,458062200.75
2022-04-28,2022-03-31,580149799.38
2022-08-18,2022-06-30,705164031.47
2022-10-28,2022-09-30,765399739.81
2023-04-18,2022-12-31,614425892.39
2023-04-28,2023-03-31,691617514.11
2023-08-22,2023-06-30,805547644.83
2023-10-31,2023-09-30,778472660.35
2024-04-16,2023-12-31,748838557.96
2024-04-26,2024-03-31,798994970.47
2024-08-28,2024-06-30,886507573.22
2024-10-31,2024-09-30,900173325.25
2025-04-25,2024-12-31,743896659.53
2025-04-25,2025-03-31,793730959.88
2025-08-29,2025-06-30,842053137.09
2025-10-31,2025-09-30,812696244.97
