date,period,value
2020-10-13,2020-06-30,7077718.19
2021-04-27,2020-12-31,4208545.72
2021-08-12,2021-06-30,3300468.82
2021-10-26,2021-09-30,8160835.72
2022-03-15,2021-12-31,3239539.96
2022-04-28,2022-03-31,1958534.34
2022-08-18,2022-06-30,3452718.69
2022-10-28,2022-09-30,3919138.51
2023-04-18,2022-12-31,5480203.14
2023-04-28,2023-03-31,4364621.56
2023-08-22,2023-06-30,5071122.26
2023-10-31,2023-09-30,6236565.53
2024-04-16,2023-12-31,3457235.12
2024-04-26,2024-03-31,3333971.72
2024-08-28,2024-06-30,1661306.95
2024-10-31,2024-09-30,1327040.91
2025-04-25,2024-12-31,2440782.92
2025-04-25,2025-03-31,1237143.67
2025-08-29,2025-06-30,3698538.42
2025-10-31,2025-09-30,2744037.27
