date,period,value
2020-04-28,2020-03-31,7542.97
2020-08-28,2020-06-30,23207.97
2020-10-29,2020-09-30,57893142.48
2021-04-28,2020-12-31,58004760.19
2021-08-30,2021-06-30,350194.67
2021-10-30,2021-09-30,428598.22
2022-04-26,2021-12-31,498850.49
2022-04-28,2022-03-31,27453.09
2022-08-30,2022-06-30,27453.09
2022-10-28,2022-09-30,6090818.26
2023-04-28,2022-12-31,55563813.39
2023-04-28,2023-03-31,3870903.43
2023-08-26,2023-06-30,5785202.76
2023-10-28,2023-09-30,5785202.76
2024-04-27,2023-12-31,5207814.05
2024-08-30,2024-06-30,5324.58
2024-10-30,2024-09-30,220127.29
2025-04-29,2024-12-31,3221957.05
2025-04-29,2025-03-31,12453.98
2025-08-28,2025-06-30,23729.89
2025-10-30,2025-09-30,30256.12
2026-04-10,2025-12-31,74881.45
