date,period,value
2021-04-28,2021-03-31,311225.13
2021-08-30,2021-06-30,1403509.05
2021-10-30,2021-09-30,1149518.74
2022-04-26,2021-12-31,752149.96
2022-04-28,2022-03-31,1178746.11
2022-08-30,2022-06-30,850378.38
2022-10-28,2022-09-30,714430.96
2023-04-28,2022-12-31,290725.25
2023-04-28,2023-03-31,528934.91
2023-08-26,2023-06-30,540666.41
2023-10-28,2023-09-30,511676.52
2024-04-27,2023-12-31,614236.63
2024-04-27,2024-03-31,928228.21
2024-08-30,2024-06-30,199317.23
2024-10-30,2024-09-30,150829.16
2025-04-29,2024-12-31,89656.83
2025-04-29,2025-03-31,24519.78
2025-08-28,2025-06-30,127783.21
2025-10-30,2025-09-30,121111.78
2026-04-10,2025-12-31,93409.02
