date,period,value
2020-04-28,2020-03-31,509683536.39
2020-08-28,2020-06-30,611664679.28
2020-10-29,2020-09-30,701835938.45
2021-04-28,2020-12-31,700228706.87
2021-04-28,2021-03-31,464565031.78
2021-08-30,2021-06-30,659018177.71
2021-10-30,2021-09-30,556273498.49
2022-04-26,2021-12-31,291637840.11
2022-04-28,2022-03-31,270964810.45
2022-08-30,2022-06-30,425851814.75
2022-10-28,2022-09-30,391213772.93
2023-04-28,2022-12-31,328583760.25
2023-04-28,2023-03-31,239201768.63
2023-08-26,2023-06-30,180841651.56
2023-10-28,2023-09-30,176615706.16
2024-04-27,2023-12-31,178470323.68
2024-04-27,2024-03-31,243292273.67
2024-08-30,2024-06-30,279178870.69
2024-10-30,2024-09-30,293526706.4
2025-04-29,2024-12-31,287229268.93
2025-04-29,2025-03-31,179419877.7
2025-08-28,2025-06-30,226475774.0
2025-10-30,2025-09-30,212312239.24
2026-04-10,2025-12-31,246764235.31
