date,period,value
2020-04-28,2020-03-31,2046349.77
2020-08-28,2020-06-30,2370409.5
2020-10-29,2020-09-30,2831170.0
2021-04-28,2020-12-31,3692703.12
2021-04-28,2021-03-31,4171142.37
2021-08-30,2021-06-30,3867269.98
2021-10-30,2021-09-30,3801973.04
2022-04-26,2021-12-31,668085.94
2022-04-28,2022-03-31,753261.48
2022-08-30,2022-06-30,748279.18
2022-10-28,2022-09-30,716784.33
2023-04-28,2022-12-31,503889.22
2023-04-28,2023-03-31,731791.62
2023-08-26,2023-06-30,773959.26
2023-10-28,2023-09-30,880125.84
2024-04-27,2023-12-31,312776.15
2024-04-27,2024-03-31,1868853.79
2024-08-30,2024-06-30,270254.69
2024-10-30,2024-09-30,211405.35
2025-04-29,2024-12-31,232386.52
2025-04-29,2025-03-31,236166.0
2025-08-28,2025-06-30,5302671.0
2025-10-30,2025-09-30,10305765.0
2026-04-10,2025-12-31,202600.5
